<411,4,5,3>,
<411,5,5,1>,
<411,5,5,2>,
<411,5,5,3>,
<412,6,9,4>,
<412,6,9,5>,
<412,6,9,6>,
<412,6,9,8>,
<413,7,8,7>,
<413,7,8,8>,
<413,8,8,7>,
<413,8,8,8>,
<414,9,8,2>,
<414,9,8,3>,
<414,9,8,4>,
<414,9,8,5>,
<414,9,8,6>,
<414,9,8,7>,
<415,10,5,1>,
<415,10,5,2>,
<415,10,5,4>,
<415,10,5,5>,
<415,10,5,7>,
<415,10,5,8>,
<415,11,5,1>,
<415,11,5,2>,
<415,11,5,4>,
<415,11,5,5>,
<415,11,5,7>,
<415,11,5,8>,
<416,12,10,1>,
<416,12,10,2>,
<416,12,10,3>,
<416,12,10,4>,
<416,12,10,5>,
<416,12,10,8>,
<416,13,10,1>,
<416,13,10,2>,
<416,13,10,3>,
<416,13,10,4>,
<416,13,10,5>,
<416,13,10,8>,
<417,1,6,1>,
<417,1,6,2>,
<417,1,6,3>,
<417,1,6,5>,
<417,1,6,6>,
<417,1,6,7>,
<417,1,6,8>,
<417,2,6,1>,
<417,2,6,2>,
<417,2,6,3>,
<417,2,6,5>,
<417,2,6,6>,
<417,2,6,7>,
<417,2,6,8>,
<420,6,10,4>,
<420,6,10,5>,
<420,6,10,6>,
<420,6,10,8>,
<421,7,4,7>,
<421,7,4,8>,
<421,8,4,7>,
<421,8,4,8>,
<422,9,9,2>,
<422,9,9,3>,
<422,9,9,4>,
<422,9,9,5>,
<422,9,9,6>,
<422,9,9,7>,
<423,10,2,1>,
<423,10,2,2>,
<423,10,2,4>,
<423,10,2,5>,
<423,10,2,7>,
<423,10,2,8>,
<423,11,2,1>,
<423,11,2,2>,
<423,11,2,4>,
<423,11,2,5>,
<423,11,2,7>,
<423,11,2,8>,
<426,3,10,2>,
<426,3,10,5>,
<426,3,10,7>,
<426,3,10,8>,
<427,4,10,1>,
<427,4,10,2>,
<427,4,10,3>,
<427,5,10,1>,
<427,5,10,2>,
<427,5,10,3>,
<433,1,3,1>,
<433,1,3,2>,
<433,1,3,3>,
<433,1,3,5>,
<433,1,3,6>,
<433,1,3,7>,
<433,1,3,8>,
<433,2,3,1>,
<433,2,3,2>,
<433,2,3,3>,
<433,2,3,5>,
<433,2,3,6>,
<433,2,3,7>,
<433,2,3,8>,
<434,3,2,2>,
<434,3,2,5>,
<434,3,2,7>,
<434,3,2,8>,
<435,4,10,1>,
<435,4,10,2>,
<435,4,10,3>,
<435,5,10,1>,
<435,5,10,2>,
<435,5,10,3>,
<436,6,6,4>,
<436,6,6,5>,
<436,6,6,6>,
<436,6,6,8>,
<437,7,3,7>,
<437,7,3,8>,
<437,8,3,7>,
<437,8,3,8>,
<438,9,4,2>,
<438,9,4,3>,
<438,9,4,4>,
<438,9,4,5>,
<438,9,4,6>,
<438,9,4,7>,
<439,10,7,1>,
<439,10,7,2>,
<439,10,7,4>,
<439,10,7,5>,
<439,10,7,7>,
<439,10,7,8>,
<439,11,7,1>,
<439,11,7,2>,
<439,11,7,4>,
<439,11,7,5>,
<439,11,7,7>,
<439,11,7,8>,
<440,12,8,1>,
<440,12,8,2>,
<440,12,8,3>,
<440,12,8,4>,
<440,12,8,5>,
<440,12,8,8>,
<440,13,8,1>,
<440,13,8,2>,
<440,13,8,3>,
<440,13,8,4>,
<440,13,8,5>,
<440,13,8,8>,
<441,1,8,1>,
<441,1,8,2>,
<441,1,8,3>,
<441,1,8,5>,
<441,1,8,6>,
<441,1,8,7>,
<441,1,8,8>,
<441,2,8,1>,
<441,2,8,2>,
<441,2,8,3>,
<441,2,8,5>,
<441,2,8,6>,
<441,2,8,7>,
<441,2,8,8>,
<442,3,7,2>,
<442,3,7,5>,
<442,3,7,7>,
<442,3,7,8>,
<443,4,6,1>,
<443,4,6,2>,
<443,4,6,3>,
<443,5,6,1>,
<443,5,6,2>,
<443,5,6,3>,
<444,6,9,4>,
<444,6,9,5>,
<444,6,9,6>,
<444,6,9,8>,
<448,12,1,1>,
<448,12,1,2>,
<448,12,1,3>,
<448,12,1,4>,
<448,12,1,5>,
<448,12,1,8>,
<448,13,1,1>,
<448,13,1,2>,
<448,13,1,3>,
<448,13,1,4>,
<448,13,1,5>,
<448,13,1,8>,
<449,1,9,1>,
<449,1,9,2>,
<449,1,9,3>,
<449,1,9,5>,
<449,1,9,6>,
<449,1,9,7>,
<449,1,9,8>,
<449,2,9,1>,
<449,2,9,2>,
<449,2,9,3>,
<449,2,9,5>,
<449,2,9,6>,
<449,2,9,7>,
<449,2,9,8>,
<452,6,8,4>,
<452,6,8,5>,
<452,6,8,6>,
<452,6,8,8>,
<455,10,10,1>,
<455,10,10,2>,
<455,10,10,4>,
<455,10,10,5>,
<455,10,10,7>,
<455,10,10,8>,
<455,11,10,1>,
<455,11,10,2>,
<455,11,10,4>,
<455,11,10,5>,
<455,11,10,7>,
<455,11,10,8>
 };
