<334,12,7,4>,
<334,12,7,7>,
<334,12,7,8>,
<335,13,10,2>,
<335,13,10,3>,
<335,13,10,4>,
<335,13,10,5>,
<335,13,10,6>,
<335,13,10,7>,
<335,13,10,8>,
<336,14,3,1>,
<336,14,3,2>,
<336,14,3,6>,
<336,14,3,8>,
<336,14,3,9>,
<336,15,3,1>,
<336,15,3,2>,
<336,15,3,6>,
<336,15,3,8>,
<336,15,3,9>,
<337,1,8,2>,
<337,1,8,3>,
<337,1,8,4>,
<337,1,8,7>,
<337,1,8,8>,
<337,1,8,9>,
<337,2,8,2>,
<337,2,8,3>,
<337,2,8,4>,
<337,2,8,7>,
<337,2,8,8>,
<337,2,8,9>,
<338,3,4,1>,
<338,3,4,2>,
<338,3,4,4>,
<338,3,4,6>,
<338,3,4,7>,
<338,4,4,1>,
<338,4,4,2>,
<338,4,4,4>,
<338,4,4,6>,
<338,4,4,7>,
<339,5,7,1>,
<339,5,7,5>,
<339,5,7,6>,
<339,5,7,7>,
<339,5,7,8>,
<339,5,7,9>,
<339,6,7,1>,
<339,6,7,5>,
<339,6,7,6>,
<339,6,7,7>,
<339,6,7,8>,
<339,6,7,9>,
<340,7,5,3>,
<340,7,5,4>,
<340,7,5,5>,
<340,7,5,6>,
<340,8,5,3>,
<340,8,5,4>,
<340,8,5,5>,
<340,8,5,6>,
<341,9,10,2>,
<341,9,10,3>,
<341,9,10,4>,
<341,9,10,6>,
<341,9,10,8>,
<341,10,10,2>,
<341,10,10,3>,
<341,10,10,4>,
<341,10,10,6>,
<341,10,10,8>,
<342,11,8,3>,
<342,11,8,4>,
<342,11,8,7>,
<342,11,8,8>,
<342,12,8,3>,
<342,12,8,4>,
<342,12,8,7>,
<342,12,8,8>,
<343,13,7,2>,
<343,13,7,3>,
<343,13,7,4>,
<343,13,7,5>,
<343,13,7,6>,
<343,13,7,7>,
<343,13,7,8>,
<344,14,1,1>,
<344,14,1,2>,
<344,14,1,6>,
<344,14,1,8>,
<344,14,1,9>,
<344,15,1,1>,
<344,15,1,2>,
<344,15,1,6>,
<344,15,1,8>,
<344,15,1,9>,
<345,1,4,2>,
<345,1,4,3>,
<345,1,4,4>,
<345,1,4,7>,
<345,1,4,8>,
<345,1,4,9>,
<345,2,4,2>,
<345,2,4,3>,
<345,2,4,4>,
<345,2,4,7>,
<345,2,4,8>,
<345,2,4,9>,
<348,7,2,3>,
<348,7,2,4>,
<348,7,2,5>,
<348,7,2,6>,
<348,8,2,3>,
<348,8,2,4>,
<348,8,2,5>,
<348,8,2,6>,
<349,9,1,2>,
<349,9,1,3>,
<349,9,1,4>,
<349,9,1,6>,
<349,9,1,8>,
<349,10,1,2>,
<349,10,1,3>,
<349,10,1,4>,
<349,10,1,6>,
<349,10,1,8>,
<351,13,4,2>,
<351,13,4,3>,
<351,13,4,4>,
<351,13,4,5>,
<351,13,4,6>,
<351,13,4,7>,
<351,13,4,8>,
<352,14,1,1>,
<352,14,1,2>,
<352,14,1,6>,
<352,14,1,8>,
<352,14,1,9>,
<352,15,1,1>,
<352,15,1,2>,
<352,15,1,6>,
<352,15,1,8>,
<352,15,1,9>,
<354,3,10,1>,
<354,3,10,2>,
<354,3,10,4>,
<354,3,10,6>,
<354,3,10,7>,
<354,4,10,1>,
<354,4,10,2>,
<354,4,10,4>,
<354,4,10,6>,
<354,4,10,7>,
<355,5,4,1>,
<355,5,4,5>,
<355,5,4,6>,
<355,5,4,7>,
<355,5,4,8>,
<355,5,4,9>,
<355,6,4,1>,
<355,6,4,5>,
<355,6,4,6>,
<355,6,4,7>,
<355,6,4,8>,
<355,6,4,9>,
<359,13,1,2>,
<359,13,1,3>,
<359,13,1,4>,
<359,13,1,5>,
<359,13,1,6>,
<359,13,1,7>,
<359,13,1,8>,
<361,1,3,2>,
<361,1,3,3>,
<361,1,3,4>,
<361,1,3,7>,
<361,1,3,8>,
<361,1,3,9>,
<361,2,3,2>,
<361,2,3,3>,
<361,2,3,4>,
<361,2,3,7>,
<361,2,3,8>,
<361,2,3,9>,
<362,3,4,1>,
<362,3,4,2>,
<362,3,4,4>,
<362,3,4,6>,
<362,3,4,7>,
<362,4,4,1>,
<362,4,4,2>,
<362,4,4,4>,
<362,4,4,6>,
<362,4,4,7>,
<363,5,6,1>,
<363,5,6,5>,
<363,5,6,6>,
<363,5,6,7>,
<363,5,6,8>,
<363,5,6,9>,
<363,6,6,1>,
<363,6,6,5>,
<363,6,6,6>,
<363,6,6,7>,
<363,6,6,8>,
<363,6,6,9>,
<364,7,7,3>,
<364,7,7,4>,
<364,7,7,5>,
<364,7,7,6>,
<364,8,7,3>,
<364,8,7,4>,
<364,8,7,5>,
<364,8,7,6>,
<365,9,6,2>,
<365,9,6,3>,
<365,9,6,4>,
<365,9,6,6>,
<365,9,6,8>,
<365,10,6,2>,
<365,10,6,3>,
<365,10,6,4>,
<365,10,6,6>,
<365,10,6,8>,
<366,11,1,3>,
<366,11,1,4>,
<366,11,1,7>,
<366,11,1,8>,
<366,12,1,3>,
<366,12,1,4>,
<366,12,1,7>,
<366,12,1,8>,
<367,13,3,2>,
<367,13,3,3>,
<367,13,3,4>,
<367,13,3,5>,
<367,13,3,6>,
<367,13,3,7>,
<367,13,3,8>,
<368,14,1,1>,
<368,14,1,2>,
<368,14,1,6>,
<368,14,1,8>,
<368,14,1,9>,
<368,15,1,1>,
<368,15,1,2>,
<368,15,1,6>,
<368,15,1,8>,
<368,15,1,9>,
<369,1,7,2>,
<369,1,7,3>,
<369,1,7,4>,
<369,1,7,7>,
<369,1,7,8>,
<369,1,7,9>,
<369,2,7,2>,
<369,2,7,3>,
<369,2,7,4>,
<369,2,7,7>,
<369,2,7,8>,
<369,2,7,9>,
<370,3,10,1>,
<370,3,10,2>,
<370,3,10,4>,
<370,3,10,6>,
<370,3,10,7>,
<370,4,10,1>,
<370,4,10,2>,
<370,4,10,4>,
<370,4,10,6>,
<370,4,10,7>,
<372,7,3,3>,
<372,7,3,4>,
<372,7,3,5>,
<372,7,3,6>,
<372,8,3,3>,
<372,8,3,4>,
<372,8,3,5>,
<372,8,3,6>,
<373,9,3,2>,
<373,9,3,3>,
<373,9,3,4>,
<373,9,3,6>,
<373,9,3,8>,
<373,10,3,2>,
<373,10,3,3>,
<373,10,3,4>,
<373,10,3,6>,
<373,10,3,8>,
<375,13,10,2>,
<375,13,10,3>,
<375,13,10,4>,
<375,13,10,5>,
<375,13,10,6>,
<375,13,10,7>,
<375,13,10,8>,
<378,3,2,1>,
<378,3,2,2>,
<378,3,2,4>,
<378,3,2,6>,
<378,3,2,7>,
<378,4,2,1>,
<378,4,2,2>,
<378,4,2,4>,
<378,4,2,6>,
<378,4,2,7>,
<379,5,7,1>,
<379,5,7,5>,
<379,5,7,6>,
<379,5,7,7>,
<379,5,7,8>,
<379,5,7,9>,
<379,6,7,1>,
<379,6,7,5>,
<379,6,7,6>,
<379,6,7,7>,
<379,6,7,8>,
<379,6,7,9>,
<381,9,5,2>,
<381,9,5,3>,
<381,9,5,4>,
<381,9,5,6>,
<381,9,5,8>,
<381,10,5,2>,
<381,10,5,3>,
<381,10,5,4>,
<381,10,5,6>,
<381,10,5,8>,
<382,11,7,3>,
<382,11,7,4>,
<382,11,7,7>,
<382,11,7,8>,
<382,12,7,3>,
<382,12,7,4>,
<382,12,7,7>,
<382,12,7,8>,
<383,13,8,2>,
<383,13,8,3>,
<383,13,8,4>,
<383,13,8,5>,
<383,13,8,6>,
<383,13,8,7>,
<383,13,8,8>,
<385,1,3,2>,
<385,1,3,3>,
<385,1,3,4>,
<385,1,3,7>,
<385,1,3,8>,
<385,1,3,9>,
<385,2,3,2>,
<385,2,3,3>,
<385,2,3,4>,
<385,2,3,7>,
<385,2,3,8>,
<385,2,3,9>,
<386,3,2,1>,
<386,3,2,2>,
<386,3,2,4>,
<386,3,2,6>,
<386,3,2,7>,
<386,4,2,1>,
<386,4,2,2>,
<386,4,2,4>,
<386,4,2,6>,
<386,4,2,7>,
<387,5,8,1>,
<387,5,8,5>,
<387,5,8,6>,
<387,5,8,7>,
<387,5,8,8>,
<387,5,8,9>,
<387,6,8,1>,
<387,6,8,5>,
<387,6,8,6>,
<387,6,8,7>,
<387,6,8,8>,
<387,6,8,9>,
<388,7,8,3>,
<388,7,8,4>,
<388,7,8,5>,
<388,7,8,6>,
<388,8,8,3>,
<388,8,8,4>,
<388,8,8,5>,
<388,8,8,6>,
<389,9,1,2>,
<389,9,1,3>,
<389,9,1,4>,
<389,9,1,6>,
<389,9,1,8>,
<389,10,1,2>,
<389,10,1,3>,
<389,10,1,4>,
<389,10,1,6>,
<389,10,1,8>,
<390,11,9,3>,
<390,11,9,4>,
<390,11,9,7>,
<390,11,9,8>,
<390,12,9,3>,
<390,12,9,4>,
<390,12,9,7>,
<390,12,9,8>,
<391,13,4,2>,
<391,13,4,3>,
<391,13,4,4>,
<391,13,4,5>,
<391,13,4,6>,
<391,13,4,7>,
<391,13,4,8>,
<392,14,6,1>,
<392,14,6,2>,
<392,14,6,6>,
<392,14,6,8>,
<392,14,6,9>,
<392,15,6,1>,
<392,15,6,2>,
<392,15,6,6>,
<392,15,6,8>,
<392,15,6,9>,
<393,1,3,2>,
<393,1,3,3>,
<393,1,3,4>,
<393,1,3,7>,
<393,1,3,8>,
<393,1,3,9>,
<393,2,3,2>,
<393,2,3,3>,
<393,2,3,4>,
<393,2,3,7>,
<393,2,3,8>,
<393,2,3,9>,
<396,7,8,3>,
<396,7,8,4>,
<396,7,8,5>,
<396,7,8,6>,
<396,8,8,3>,
<396,8,8,4>,
<396,8,8,5>,
<396,8,8,6>,
<397,9,1,2>,
<397,9,1,3>,
<397,9,1,4>,
<397,9,1,6>,
<397,9,1,8>,
<397,10,1,2>,
<397,10,1,3>,
<397,10,1,4>,
<397,10,1,6>,
<397,10,1,8>,
<398,11,1,3>,
<398,11,1,4>,
<398,11,1,7>,
<398,11,1,8>,
<398,12,1,3>,
<398,12,1,4>,
<398,12,1,7>,
<398,12,1,8>,
<401,1,10,2>,
<401,1,10,3>,
<401,1,10,4>,
<401,1,10,7>,
<401,1,10,8>,
<401,1,10,9>,
<401,2,10,2>,
<401,2,10,3>,
<401,2,10,4>,
<401,2,10,7>,
<401,2,10,8>,
<401,2,10,9>,
<402,3,6,1>,
<402,3,6,2>,
<402,3,6,4>,
<402,3,6,6>,
<402,3,6,7>,
<402,4,6,1>,
<402,4,6,2>,
<402,4,6,4>,
<402,4,6,6>,
<402,4,6,7>,
<403,5,4,1>,
<403,5,4,5>,
<403,5,4,6>,
<403,5,4,7>,
<403,5,4,8>,
<403,5,4,9>,
<403,6,4,1>,
<403,6,4,5>,
<403,6,4,6>,
<403,6,4,7>,
<403,6,4,8>,
<403,6,4,9>,
<405,9,2,2>,
<405,9,2,3>,
<405,9,2,4>,
<405,9,2,6>,
<405,9,2,8>,
<405,10,2,2>,
<405,10,2,3>,
<405,10,2,4>,
<405,10,2,6>,
<405,10,2,8>,
<406,11,7,3>,
<406,11,7,4>,
<406,11,7,7>,
<406,11,7,8>,
<406,12,7,3>,
<406,12,7,4>,
<406,12,7,7>,
<406,12,7,8>,
<407,13,2,2>,
<407,13,2,3>,
<407,13,2,4>,
<407,13,2,5>,
<407,13,2,6>,
<407,13,2,7>,
<407,13,2,8>
 };
