<289,2,3,4>,
<289,2,3,5>,
<289,2,3,6>,
<289,2,3,7>,
<289,2,3,8>,
<290,3,3,2>,
<290,3,3,3>,
<290,3,3,4>,
<290,3,3,5>,
<290,3,3,8>,
<290,3,3,9>,
<290,4,3,2>,
<290,4,3,3>,
<290,4,3,4>,
<290,4,3,5>,
<290,4,3,8>,
<290,4,3,9>,
<291,5,1,1>,
<291,5,1,2>,
<291,5,1,3>,
<291,5,1,9>,
<291,6,1,1>,
<291,6,1,2>,
<291,6,1,3>,
<291,6,1,9>,
<292,7,7,8>,
<292,7,7,9>,
<292,8,7,8>,
<292,8,7,9>,
<293,9,6,1>,
<293,9,6,2>,
<293,9,6,6>,
<293,9,6,8>,
<293,9,6,9>,
<293,10,6,1>,
<293,10,6,2>,
<293,10,6,6>,
<293,10,6,8>,
<293,10,6,9>,
<294,11,10,2>,
<294,11,10,3>,
<294,11,10,4>,
<294,11,10,5>,
<294,11,10,8>,
<294,11,10,9>,
<294,12,10,2>,
<294,12,10,3>,
<294,12,10,4>,
<294,12,10,5>,
<294,12,10,8>,
<294,12,10,9>,
<295,13,7,1>,
<295,13,7,5>,
<295,13,7,6>,
<295,13,7,7>,
<295,13,7,8>,
<295,13,7,9>,
<295,14,7,1>,
<295,14,7,5>,
<295,14,7,6>,
<295,14,7,7>,
<295,14,7,8>,
<295,14,7,9>,
<296,15,1,2>,
<296,15,1,3>,
<296,15,1,8>,
<296,15,1,9>,
<297,1,2,1>,
<297,1,2,2>,
<297,1,2,3>,
<297,1,2,4>,
<297,1,2,5>,
<297,1,2,6>,
<297,1,2,7>,
<297,1,2,8>,
<297,2,2,1>,
<297,2,2,2>,
<297,2,2,3>,
<297,2,2,4>,
<297,2,2,5>,
<297,2,2,6>,
<297,2,2,7>,
<297,2,2,8>,
<298,3,7,2>,
<298,3,7,3>,
<298,3,7,4>,
<298,3,7,5>,
<298,3,7,8>,
<298,3,7,9>,
<298,4,7,2>,
<298,4,7,3>,
<298,4,7,4>,
<298,4,7,5>,
<298,4,7,8>,
<298,4,7,9>,
<300,7,1,8>,
<300,7,1,9>,
<300,8,1,8>,
<300,8,1,9>,
<303,13,7,1>,
<303,13,7,5>,
<303,13,7,6>,
<303,13,7,7>,
<303,13,7,8>,
<303,13,7,9>,
<303,14,7,1>,
<303,14,7,5>,
<303,14,7,6>,
<303,14,7,7>,
<303,14,7,8>,
<303,14,7,9>,
<305,1,4,1>,
<305,1,4,2>,
<305,1,4,3>,
<305,1,4,4>,
<305,1,4,5>,
<305,1,4,6>,
<305,1,4,7>,
<305,1,4,8>,
<305,2,4,1>,
<305,2,4,2>,
<305,2,4,3>,
<305,2,4,4>,
<305,2,4,5>,
<305,2,4,6>,
<305,2,4,7>,
<305,2,4,8>,
<306,3,4,2>,
<306,3,4,3>,
<306,3,4,4>,
<306,3,4,5>,
<306,3,4,8>,
<306,3,4,9>,
<306,4,4,2>,
<306,4,4,3>,
<306,4,4,4>,
<306,4,4,5>,
<306,4,4,8>,
<306,4,4,9>,
<307,5,8,1>,
<307,5,8,2>,
<307,5,8,3>,
<307,5,8,9>,
<307,6,8,1>,
<307,6,8,2>,
<307,6,8,3>,
<307,6,8,9>,
<308,7,4,8>,
<308,7,4,9>,
<308,8,4,8>,
<308,8,4,9>,
<309,9,4,1>,
<309,9,4,2>,
<309,9,4,6>,
<309,9,4,8>,
<309,9,4,9>,
<309,10,4,1>,
<309,10,4,2>,
<309,10,4,6>,
<309,10,4,8>,
<309,10,4,9>,
<310,11,4,2>,
<310,11,4,3>,
<310,11,4,4>,
<310,11,4,5>,
<310,11,4,8>,
<310,11,4,9>,
<310,12,4,2>,
<310,12,4,3>,
<310,12,4,4>,
<310,12,4,5>,
<310,12,4,8>,
<310,12,4,9>,
<311,13,4,1>,
<311,13,4,5>,
<311,13,4,6>,
<311,13,4,7>,
<311,13,4,8>,
<311,13,4,9>,
<311,14,4,1>,
<311,14,4,5>,
<311,14,4,6>,
<311,14,4,7>,
<311,14,4,8>,
<311,14,4,9>,
<312,15,10,2>,
<312,15,10,3>,
<312,15,10,8>,
<312,15,10,9>,
<313,1,3,1>,
<313,1,3,2>,
<313,1,3,3>,
<313,1,3,4>,
<313,1,3,5>,
<313,1,3,6>,
<313,1,3,7>,
<313,1,3,8>,
<313,2,3,1>,
<313,2,3,2>,
<313,2,3,3>,
<313,2,3,4>,
<313,2,3,5>,
<313,2,3,6>,
<313,2,3,7>,
<313,2,3,8>,
<315,5,9,1>,
<315,5,9,2>,
<315,5,9,3>,
<315,5,9,9>,
<315,6,9,1>,
<315,6,9,2>,
<315,6,9,3>,
<315,6,9,9>,
<317,9,6,1>,
<317,9,6,2>,
<317,9,6,6>,
<317,9,6,8>,
<317,9,6,9>,
<317,10,6,1>,
<317,10,6,2>,
<317,10,6,6>,
<317,10,6,8>,
<317,10,6,9>,
<319,13,2,1>,
<319,13,2,5>,
<319,13,2,6>,
<319,13,2,7>,
<319,13,2,8>,
<319,13,2,9>,
<319,14,2,1>,
<319,14,2,5>,
<319,14,2,6>,
<319,14,2,7>,
<319,14,2,8>,
<319,14,2,9>,
<320,15,5,2>,
<320,15,5,3>,
<320,15,5,8>,
<320,15,5,9>
 };
