<415,1,6,5>,
<415,1,6,7>,
<415,1,6,9>,
<419,8,3,1>,
<419,8,3,3>,
<419,8,3,4>,
<419,8,3,7>,
<419,8,3,8>,
<419,9,3,1>,
<419,9,3,3>,
<419,9,3,4>,
<419,9,3,7>,
<419,9,3,8>,
<420,10,6,2>,
<420,10,6,4>,
<421,11,3,2>,
<421,11,3,3>,
<421,11,3,5>,
<421,11,3,6>,
<421,11,3,7>,
<421,11,3,9>,
<421,12,3,2>,
<421,12,3,3>,
<421,12,3,5>,
<421,12,3,6>,
<421,12,3,7>,
<421,12,3,9>,
<422,13,7,3>,
<422,13,7,4>,
<422,13,7,5>,
<422,13,7,6>,
<422,13,7,7>,
<422,13,7,8>,
<422,14,7,3>,
<422,14,7,4>,
<422,14,7,5>,
<422,14,7,6>,
<422,14,7,7>,
<422,14,7,8>,
<423,15,8,2>,
<423,15,8,4>,
<423,15,8,6>,
<423,15,8,8>,
<423,15,8,9>,
<425,2,4,3>,
<425,2,4,7>,
<425,2,4,8>,
<425,3,4,3>,
<425,3,4,7>,
<425,3,4,8>,
<426,4,10,1>,
<426,4,10,2>,
<426,4,10,3>,
<426,4,10,5>,
<426,4,10,6>,
<426,4,10,7>,
<426,4,10,8>,
<426,5,10,1>,
<426,5,10,2>,
<426,5,10,3>,
<426,5,10,5>,
<426,5,10,6>,
<426,5,10,7>,
<426,5,10,8>,
<427,6,9,3>,
<427,6,9,7>,
<427,7,9,3>,
<427,7,9,7>,
<429,10,8,2>,
<429,10,8,4>,
<431,13,5,3>,
<431,13,5,4>,
<431,13,5,5>,
<431,13,5,6>,
<431,13,5,7>,
<431,13,5,8>,
<431,14,5,3>,
<431,14,5,4>,
<431,14,5,5>,
<431,14,5,6>,
<431,14,5,7>,
<431,14,5,8>,
<432,15,5,2>,
<432,15,5,4>,
<432,15,5,6>,
<432,15,5,8>,
<432,15,5,9>,
<433,1,1,1>,
<433,1,1,2>,
<433,1,1,3>,
<433,1,1,4>,
<433,1,1,5>,
<433,1,1,7>,
<433,1,1,9>,
<434,2,3,3>,
<434,2,3,7>,
<434,2,3,8>,
<434,3,3,3>,
<434,3,3,7>,
<434,3,3,8>,
<435,4,8,1>,
<435,4,8,2>,
<435,4,8,3>,
<435,4,8,5>,
<435,4,8,6>,
<435,4,8,7>,
<435,4,8,8>,
<435,5,8,1>,
<435,5,8,2>,
<435,5,8,3>,
<435,5,8,5>,
<435,5,8,6>,
<435,5,8,7>,
<435,5,8,8>,
<436,6,8,3>,
<436,6,8,7>,
<436,7,8,3>,
<436,7,8,7>,
<437,8,3,1>,
<437,8,3,3>,
<437,8,3,4>,
<437,8,3,7>,
<437,8,3,8>,
<437,9,3,1>,
<437,9,3,3>,
<437,9,3,4>,
<437,9,3,7>,
<437,9,3,8>,
<438,10,5,2>,
<438,10,5,4>,
<439,11,2,2>,
<439,11,2,3>,
<439,11,2,5>,
<439,11,2,6>,
<439,11,2,7>,
<439,11,2,9>,
<439,12,2,2>,
<439,12,2,3>,
<439,12,2,5>,
<439,12,2,6>,
<439,12,2,7>,
<439,12,2,9>,
<440,13,5,3>,
<440,13,5,4>,
<440,13,5,5>,
<440,13,5,6>,
<440,13,5,7>,
<440,13,5,8>,
<440,14,5,3>,
<440,14,5,4>,
<440,14,5,5>,
<440,14,5,6>,
<440,14,5,7>,
<440,14,5,8>,
<441,15,4,2>,
<441,15,4,4>,
<441,15,4,6>,
<441,15,4,8>,
<441,15,4,9>,
<442,1,3,1>,
<442,1,3,2>,
<442,1,3,3>,
<442,1,3,4>,
<442,1,3,5>,
<442,1,3,7>,
<442,1,3,9>,
<444,4,5,1>,
<444,4,5,2>,
<444,4,5,3>,
<444,4,5,5>,
<444,4,5,6>,
<444,4,5,7>,
<444,4,5,8>,
<444,5,5,1>,
<444,5,5,2>,
<444,5,5,3>,
<444,5,5,5>,
<444,5,5,6>,
<444,5,5,7>,
<444,5,5,8>,
<445,6,10,3>,
<445,6,10,7>,
<445,7,10,3>,
<445,7,10,7>,
<447,10,7,2>,
<447,10,7,4>,
<449,13,6,3>,
<449,13,6,4>,
<449,13,6,5>,
<449,13,6,6>,
<449,13,6,7>,
<449,13,6,8>,
<449,14,6,3>,
<449,14,6,4>,
<449,14,6,5>,
<449,14,6,6>,
<449,14,6,7>,
<449,14,6,8>,
<450,15,5,2>,
<450,15,5,4>,
<450,15,5,6>,
<450,15,5,8>,
<450,15,5,9>,
<453,4,8,1>,
<453,4,8,2>,
<453,4,8,3>,
<453,4,8,5>,
<453,4,8,6>,
<453,4,8,7>,
<453,4,8,8>,
<453,5,8,1>,
<453,5,8,2>,
<453,5,8,3>,
<453,5,8,5>,
<453,5,8,6>,
<453,5,8,7>,
<453,5,8,8>,
<455,8,9,1>,
<455,8,9,3>,
<455,8,9,4>,
<455,8,9,7>,
<455,8,9,8>,
<455,9,9,1>,
<455,9,9,3>,
<455,9,9,4>,
<455,9,9,7>,
<455,9,9,8>,
<456,10,10,2>,
<456,10,10,4>,
<458,13,9,3>,
<458,13,9,4>,
<458,13,9,5>,
<458,13,9,6>,
<458,13,9,7>,
<458,13,9,8>,
<458,14,9,3>,
<458,14,9,4>,
<458,14,9,5>,
<458,14,9,6>,
<458,14,9,7>,
<458,14,9,8>,
<459,15,7,2>,
<459,15,7,4>,
<459,15,7,6>,
<459,15,7,8>,
<459,15,7,9>,
<460,1,9,1>,
<460,1,9,2>,
<460,1,9,3>,
<460,1,9,4>,
<460,1,9,5>,
<460,1,9,7>,
<460,1,9,9>,
<461,2,5,3>,
<461,2,5,7>,
<461,2,5,8>,
<461,3,5,3>,
<461,3,5,7>,
<461,3,5,8>,
<462,4,9,1>,
<462,4,9,2>,
<462,4,9,3>,
<462,4,9,5>,
<462,4,9,6>,
<462,4,9,7>,
<462,4,9,8>,
<462,5,9,1>,
<462,5,9,2>,
<462,5,9,3>,
<462,5,9,5>,
<462,5,9,6>,
<462,5,9,7>,
<462,5,9,8>,
<463,6,6,3>,
<463,6,6,7>,
<463,7,6,3>,
<463,7,6,7>,
<464,8,10,1>,
<464,8,10,3>,
<464,8,10,4>,
<464,8,10,7>,
<464,8,10,8>,
<464,9,10,1>,
<464,9,10,3>,
<464,9,10,4>,
<464,9,10,7>,
<464,9,10,8>,
<465,10,9,2>,
<465,10,9,4>,
<466,11,8,2>,
<466,11,8,3>,
<466,11,8,5>,
<466,11,8,6>,
<466,11,8,7>,
<466,11,8,9>,
<466,12,8,2>,
<466,12,8,3>,
<466,12,8,5>,
<466,12,8,6>,
<466,12,8,7>,
<466,12,8,9>,
<467,13,9,3>,
<467,13,9,4>,
<467,13,9,5>,
<467,13,9,6>,
<467,13,9,7>,
<467,13,9,8>,
<467,14,9,3>,
<467,14,9,4>,
<467,14,9,5>,
<467,14,9,6>,
<467,14,9,7>,
<467,14,9,8>,
<468,15,6,2>,
<468,15,6,4>,
<468,15,6,6>,
<468,15,6,8>,
<468,15,6,9>,
<469,1,7,1>,
<469,1,7,2>,
<469,1,7,3>,
<469,1,7,4>,
<469,1,7,5>,
<469,1,7,7>,
<469,1,7,9>,
<471,4,10,1>,
<471,4,10,2>,
<471,4,10,3>,
<471,4,10,5>,
<471,4,10,6>,
<471,4,10,7>,
<471,4,10,8>,
<471,5,10,1>,
<471,5,10,2>,
<471,5,10,3>,
<471,5,10,5>,
<471,5,10,6>,
<471,5,10,7>,
<471,5,10,8>,
<472,6,7,3>,
<472,6,7,7>,
<472,7,7,3>,
<472,7,7,7>,
<475,11,6,2>,
<475,11,6,3>,
<475,11,6,5>,
<475,11,6,6>,
<475,11,6,7>,
<475,11,6,9>,
<475,12,6,2>,
<475,12,6,3>,
<475,12,6,5>,
<475,12,6,6>,
<475,12,6,7>,
<475,12,6,9>,
<477,15,5,2>,
<477,15,5,4>,
<477,15,5,6>,
<477,15,5,8>,
<477,15,5,9>,
<478,1,8,1>,
<478,1,8,2>,
<478,1,8,3>,
<478,1,8,4>,
<478,1,8,5>,
<478,1,8,7>,
<478,1,8,9>,
<480,4,4,1>,
<480,4,4,2>,
<480,4,4,3>,
<480,4,4,5>,
<480,4,4,6>,
<480,4,4,7>,
<480,4,4,8>,
<480,5,4,1>,
<480,5,4,2>,
<480,5,4,3>,
<480,5,4,5>,
<480,5,4,6>,
<480,5,4,7>,
<480,5,4,8>,
<482,8,2,1>,
<482,8,2,3>,
<482,8,2,4>,
<482,8,2,7>,
<482,8,2,8>,
<482,9,2,1>,
<482,9,2,3>,
<482,9,2,4>,
<482,9,2,7>,
<482,9,2,8>,
<483,10,4,2>,
<483,10,4,4>
 };
